-0.42541993	0.93862224	0.17776343	0.35238123	0.8410541	0.047369633	0.38356775	0.82243854	0.6990846	0.05937799	-0.47949412	-1.0949013	-0.5649092	0.49545375	0.5399712	-0.6496688	-0.03432457	-0.5556558	0.18880029	0.4985477	0.1277854	0.06951571	-0.60190797	-0.3202109	-0.5203108	0.19915551	-0.074040316	0.7900594	-0.3071115	0.060731474	-0.34290886	-0.65199363	0.8833176	-0.71006596	0.40648705	0.33035937	0.4167172	0.15014185	0.50790375	-0.2180667	0.1815894	0.5512943	0.68403286	0.70112616	0.8739841	1.1868069	0.17268583	-0.18593934	-0.71627855	0.14361121
-0.582336	0.6025649	-0.5396346	0.8456523	0.3793764	0.6363893	-0.09673578	0.35773972	0.040891796	-0.8612611	-0.3545896	0.2077338	-0.4306595	0.13480683	0.68700945	-0.08404397	-0.15250476	-0.023950985	0.40570542	0.9050891	0.07731902	0.58489263	-0.4566226	-0.08533444	-0.49868625	-0.020893527	-0.15471445	0.17274049	-0.9812802	-0.12406433	0.011738274	-0.5025383	0.04976463	-0.07565037	0.61560774	0.42487803	0.4259274	0.3138129	0.27956504	-0.819929	0.07214198	-0.028534696	0.33236483	0.6487728	-0.08924745	0.620942	0.2316066	0.03951274	-0.36891508	0.9223288
-0.69149786	0.17721453	-0.045711022	0.4142941	0.07034252	0.3202532	0.121614255	0.08522808	0.73754966	0.40877673	-0.903338	-0.5519627	-0.25776413	0.035542257	0.0939883	-0.15895224	0.04086265	-0.5531891	0.26214302	0.26505974	-0.04395871	0.66271734	-0.23232853	-0.41190764	-0.38244158	0.16643758	0.20314994	0.5209237	-0.48011774	-0.049436092	0.3586766	-0.31409013	0.39724404	-0.3019296	-0.31194192	0.6075404	-0.077263735	0.20385888	0.18097593	0.10810114	-0.50121677	0.21925578	0.6286573	0.54379493	0.69396555	0.44495484	0.16528244	-0.04681828	-0.24345227	0.160005
-0.8582525	0.75711536	-0.43626598	0.78713906	0.14572155	0.13738512	0.19615571	0.2106767	1.0115538	-0.35795516	-0.5782202	-0.25584742	-0.5438997	0.021058388	0.26789188	-0.9228013	-0.39783043	-0.5509294	0.7163406	0.8344372	-0.08928176	0.97407776	-0.20769419	-0.65410656	-0.19687712	0.13539927	-0.046674095	0.7928721	-0.5780761	0.09651673	0.42361954	-0.57844746	-0.14088033	6.738742e-05	0.31537768	0.85841006	0.7144029	0.6130845	0.11690868	-0.057116967	0.31795484	0.028691731	0.8454852	0.77941316	-0.34718043	1.3630366	0.19058135	-0.19387889	-0.10079715	0.27270886
-1.0808363	0.7377215	-0.99447733	0.6695216	0.17464903	0.6405472	0.35110083	-0.43829843	0.19159645	-0.7845968	-0.043280113	-0.03673879	-0.3745738	0.09311455	0.20129324	-0.73165864	-1.1067339	-0.059920974	0.74605966	1.407513	0.041257247	0.32345808	-0.30594584	-0.062402736	-0.62227046	-0.17513134	0.34295213	0.02899248	0.12887007	-0.7340211	0.7476078	-0.4959546	0.422359	-0.69394344	1.3262056	0.36804706	0.2165766	0.123369776	0.73979753	0.4335049	0.07190115	0.6931589	0.99441594	0.1662574	0.02401211	0.7982049	0.46114725	0.23311318	-0.025726793	0.57386243
-0.37312177	0.51686734	0.11437216	0.19436882	1.1275879	0.09909307	0.2058867	1.1136178	0.55701786	0.12027489	-0.93943185	-0.529966	-0.4276274	-0.10102088	0.75171065	0.17563699	0.005030259	-0.4337733	0.12753552	0.47314194	-0.0036745132	-0.5211337	-0.5683679	-0.28248954	-0.996513	-0.0021320775	-0.094309635	0.63925415	-0.580938	-0.18187168	-0.7066446	-0.27893123	0.84168756	-0.38696826	0.3070564	0.13442	0.17368416	0.8170591	0.50418156	-0.15247224	-0.3459129	0.40573806	0.5063141	0.5072455	0.7469391	0.93285394	0.27842677	0.064889014	-0.22074957	0.16365017
-0.8737645	0.6746888	-0.23389456	0.55873644	0.7502564	1.1331526	0.1924554	0.869363	0.57590437	-0.4339005	0.022392992	-0.04981791	-1.4957687	0.5463545	0.23760295	-1.1158615	-0.23882715	0.096538775	0.16843006	1.1196775	0.59690386	0.28777122	-0.7516466	-0.3736278	-0.98749894	-0.095855206	-0.0388864	-0.03459472	-0.6016821	-0.073944464	0.00028340844	-0.15486504	0.8704837	-0.6740409	0.73326796	0.655774	0.4768527	0.4562142	0.7817077	-0.94716114	0.46619746	0.8841304	0.754628	0.2156563	1.1696409	1.2630922	-0.009824807	-0.09424876	-0.41937953	0.56664675
-0.7001699	0.76195884	-0.117452405	0.7877361	0.58192885	0.88985044	-0.09804283	0.09310483	0.62632406	-0.6854667	-0.86413884	-0.18983136	0.08452779	0.29603258	0.5800495	-0.27268398	-0.5796967	-0.0981591	0.2942592	1.351773	0.026816772	0.40144256	-0.9661222	-0.18539028	-0.14615455	0.22726825	-0.28798065	0.40580294	-0.45758817	-0.19752622	0.00648118	-0.8863385	0.27497014	-0.18713775	0.61054975	0.72826856	0.6005041	0.857287	0.31904557	-0.24633278	-0.026939409	0.20316486	1.059443	0.36896086	0.483418	1.2248547	0.23541649	-0.147111	-0.41850683	0.6747433
-0.518296	0.95296746	-0.8388559	0.40955707	-0.026060209	0.48504207	0.21063139	0.25411522	0.613774	0.10275225	-1.058138	-0.10914891	-0.7521613	0.10043667	0.27186108	-0.053230498	-0.31334722	-1.551107	0.18213345	0.44354087	-0.95889693	0.78492755	-0.040527914	-1.0319135	-0.69483566	0.6448145	0.09271318	0.57600886	-0.47002155	-0.2935644	1.039465	0.11555942	0.39189228	0.06336889	0.5287112	0.59593004	-0.14254546	0.35239393	0.08372782	-0.21878015	0.15195546	0.5780662	0.5981283	1.6717371	0.0213827	1.3445206	0.359903	-0.15563098	-0.3182729	0.45061773
-0.13717452	0.8597817	-0.16549033	0.7995823	0.034422144	0.8852221	-0.071139894	0.43485466	0.08158168	-1.0245018	-0.99817574	-0.4141554	-0.098266646	0.29705906	0.26078826	0.16040848	-0.32465145	-0.1307942	0.3563676	0.99948144	0.30726516	0.3406416	-0.9344275	-0.40364215	-0.7744374	0.42536408	-0.14691046	0.0907845	-0.21972898	-0.5121203	0.015972512	-0.6913044	0.30949837	-0.16698694	0.671048	0.41752878	0.45618752	0.8632212	0.08557509	-0.3328463	-0.30511382	0.54353696	0.690516	0.766132	0.07357366	1.2904581	1.1200888	-0.40925378	-0.47853762	0.62443256
-1.2060856	0.31422642	-1.299896	0.60280937	1.321261	0.2752877	0.049640335	0.8667159	0.14596261	-0.4135207	-0.04829605	0.30746204	-2.191362	-0.21418712	1.4606878	-1.6113563	-0.59171057	0.13534714	0.7274166	1.3489256	0.06457968	0.9273888	-0.5985362	-0.31623983	-0.75680053	-0.7327264	0.3941079	1.0375297	-0.63733363	-0.30276194	0.4483346	-0.14630021	0.5445344	0.16449171	1.2927561	0.69076836	0.68890953	1.1245391	0.755792	-0.6134586	0.0046570557	-0.037638713	1.0414422	1.2240113	1.1116145	0.99458194	0.5834443	-0.14707004	-0.074280724	1.359385
-0.5559289	0.6468163	-0.14725731	0.3102687	0.07290733	0.48806444	0.63190866	0.33809128	0.4375361	-1.1304625	0.014530773	-0.76757437	-0.7628973	0.69883215	0.22454993	-0.5932051	-0.85901976	-0.058032576	0.53972876	1.1195161	0.7534877	0.2866449	-0.5720558	-0.24335852	-0.08878803	0.33375165	-0.0066471286	0.29333192	-0.07905524	0.112491265	0.97892654	-1.0313878	0.26669818	-0.42380732	0.5092093	0.21695879	0.68632245	0.57332367	0.6627127	-0.4793481	-0.28802106	0.97089684	0.3919806	0.27743563	0.3257791	0.4044226	0.30959502	-0.013584299	0.11241893	0.19343436
-0.7082487	0.5727613	0.08517763	0.18709855	0.8364515	0.67423016	0.06410131	0.63041323	0.10183478	0.048041765	-0.67474633	-0.33880547	-0.6357618	0.1717452	0.16682881	-0.25546244	0.04348974	-0.50058675	0.5398871	0.49928007	0.20355858	0.07477166	-0.43422955	-0.3288386	-0.66615146	0.42108348	-0.004889544	0.34441072	-0.4928721	-0.3464985	-0.41622582	-0.66990936	0.44257307	-0.6457134	0.93798566	0.4185377	0.21308531	0.035134416	0.47396457	-0.13965115	0.012523558	0.47668186	0.4591397	0.615616	0.39345336	1.2153611	0.18249154	0.10053231	-0.36605904	0.26180977
-0.24668936	0.8992916	0.12875658	0.24370329	0.54679817	0.4838927	0.116771966	0.86558425	0.43466386	-0.12788388	-0.70962423	-0.449944	-0.123706594	-0.032670245	0.59224284	-0.23333836	-0.18347612	-0.35560068	0.020653756	0.52455544	0.08261596	0.30014846	-0.5888617	-0.15958227	-0.53118986	0.48620632	-0.24575272	0.52595526	-0.44839945	-0.015482007	-0.089800134	-0.9127569	0.23192783	-0.3543977	0.34676772	0.6651696	0.60478765	0.5705424	0.10279132	0.24877602	0.07522906	0.5300372	0.60434633	0.53503203	0.511067	1.1595055	-0.12524894	-0.19107094	-0.41907117	0.03393498
-0.3381378	0.46294826	-0.79866016	0.5873181	0.07797077	0.22539325	0.18322912	0.32975498	0.41203386	-0.81496274	-1.2851927	-0.2710052	-0.3235334	0.42936873	0.1724899	0.27155882	0.005571087	-0.70969015	-0.13896835	0.44528303	-0.0845032	-0.1822662	-0.95127666	-0.35533243	-0.8953896	-0.8605544	0.40404946	0.43293154	-0.6256941	-0.9605427	-0.113807194	-0.21237157	0.75875807	0.51695114	0.4554203	0.33143437	-0.5470139	0.50705576	0.11992022	-0.27965719	-1.1344508	0.29940572	0.747978	0.6409899	0.28025195	0.12556803	0.18454525	-0.20992388	-0.93933153	0.3117376
-0.12985234	0.52375233	-0.21269388	0.15889302	0.6731154	0.7267942	0.31427214	0.52131397	0.07019561	0.10891206	-0.73348063	-0.5826506	-0.3837271	0.28423375	0.9363721	0.12679029	-0.42900234	-0.6962301	-0.24704044	0.3006949	-0.11781639	0.24334228	-0.09200078	-0.21620502	-0.81766695	-0.019244896	-0.056808412	0.56097203	-0.22135755	-0.38710314	0.687832	-0.5300298	0.5755471	0.13465396	0.60070646	0.13888748	-0.14553864	0.27143565	-0.4767764	0.23027253	-0.65472746	0.6931507	0.77783	0.9478393	0.55893505	0.46119344	0.3863243	0.20119679	-0.006361534	0.30722338
-1.1122612	0.19125381	-0.1448373	0.69349504	0.22551759	-0.21021259	0.3662876	0.19791271	0.3160681	-0.08034345	-0.90989774	-0.18627734	-0.2048485	0.5845021	0.4226978	0.16792001	-0.32048196	-0.41364127	0.098247245	0.6817075	-0.052251954	1.0548929	-0.33512038	-0.13172467	-0.53366673	-0.209092	0.38873404	0.9504629	-0.914949	-0.44229484	-0.13582084	-0.20371102	-0.038360853	-0.34961832	0.38862705	0.75328624	0.05885206	0.50082743	0.23833565	0.3124521	-0.6501314	-0.11772724	0.36894485	-0.0018325525	0.093989246	0.13512653	-0.16297561	0.75647604	-0.13888487	0.6082673
-1.0980195	0.7620881	-0.3973589	0.5774108	0.1457644	0.51227826	0.37936404	0.62216574	0.5463034	-0.7020532	0.1501877	-0.20553923	-0.8188537	0.25680342	-0.17158526	-1.1281025	-0.6110801	-0.022442723	0.468991	1.459269	0.30204147	0.624041	-0.5882769	-0.3634726	-1.1008371	0.09805757	-0.009057874	0.14305474	-0.067303345	0.012793409	0.14467996	-0.44232368	0.75801307	-0.91820896	0.4268158	0.7498325	0.4288168	0.6952789	1.2418123	-0.6243067	0.15249926	1.2249385	0.68826777	0.01772951	0.56368214	0.94873506	0.14982939	-0.17896207	-0.40163544	0.6369787
-0.37709978	0.51648945	-0.7256837	0.35046548	0.221579	0.22525059	0.31817284	0.50158006	-0.12957929	-0.4906675	-1.239744	-0.15577433	-0.5104433	0.22910355	0.29288056	0.49668682	-0.2834916	-0.7196498	0.13127084	0.42109376	-0.14847222	-0.23293203	-0.3672201	-0.45075336	-0.6389573	-0.27341807	0.0707191	0.49570972	-0.55370516	-1.1669023	-0.028186955	-0.20800006	0.16574268	0.48844913	1.145874	0.22795226	-0.4893838	0.25565836	0.052847475	-0.05466496	-1.0232022	0.40177965	0.59815353	0.95884734	0.34360436	0.27993938	-0.24371414	0.47294924	-0.19050491	0.5724572
-0.21834145	1.0107032	-0.30162874	0.4696951	-0.2033025	0.39757767	0.39799058	0.9928632	0.702976	-0.68208206	-0.22646098	-0.980111	-0.6975548	0.4177117	0.31358975	-0.9538981	-0.015274068	-0.6313422	0.54897636	0.4003317	-0.07072312	0.71349007	-0.17717652	-0.738468	-0.27630278	0.55790764	-0.26907715	0.8125299	-0.20506044	0.5416761	0.46411064	-0.61255306	0.89326006	-0.2907524	0.09101182	0.53794646	0.6749271	-0.19186635	0.40702435	-0.47891995	0.26241523	0.8020782	0.30277395	1.5309387	-0.045070656	1.2786862	0.41074297	-0.49666294	-0.50697225	0.5348179
-0.4155498	0.52483517	-0.49607152	0.7343696	-0.54886824	0.34553272	0.15879226	0.89949363	0.031476203	-1.2589651	-1.2650675	-0.07272697	-0.9043769	0.39232337	-0.051922	-0.31852743	-0.34668422	-0.599136	-0.0075802854	0.6716528	-0.14653963	0.31589162	-0.37378824	-0.66158336	-1.0152619	0.04924977	0.51014495	0.22474343	-0.23661442	-0.9317012	0.7066467	0.038483206	0.7210086	-0.091705956	0.42043182	0.80842435	-0.6490337	0.79028296	0.36870605	0.20969059	-0.3634304	0.6662551	0.27239713	1.3406408	-0.2460025	1.0621718	0.58300924	-0.758	-1.1175395	0.4678916
-0.9029542	0.37821236	-0.48798284	0.37295845	0.65413165	0.8602406	0.058534503	0.6518175	0.3245422	-0.45809028	0.07933787	0.07081147	-1.2932627	0.3042797	0.16305968	-1.2778178	-0.31997874	0.1912311	0.5693806	0.9488077	0.3880088	-0.024441745	-0.42204592	-0.33650753	-0.9016441	-0.18330531	0.14550331	0.09374548	-0.116399035	-0.4602711	0.2634128	-0.47292322	1.0343804	-0.6929838	1.2178559	0.4522356	0.43072674	0.14826858	0.7333246	-0.5689004	0.123573504	1.2801685	0.7135169	0.39959317	0.6612635	0.9458515	0.2338708	-0.27726004	-0.2899652	0.86841
-0.9580261	0.5293989	-0.9589218	0.5622807	-0.16462032	-0.3907548	0.35062718	0.3953289	0.5680298	-0.43051466	-0.45836014	-0.0641991	-0.6371409	0.26100555	0.06990912	-0.43836388	-0.5542289	-0.4794484	0.43388203	1.0263612	-0.39930764	0.33538002	-0.010677295	-0.2702269	-0.43405104	0.41803387	0.39517787	1.1077849	-0.5552061	-0.20464362	0.28050768	0.08075584	-0.13112436	-0.1462732	0.3567675	0.7028204	0.63476616	0.8186309	0.5965523	-0.13204283	0.46036348	-0.1375409	0.4521059	0.6317546	-0.090348035	0.7517585	0.3887962	0.1885547	0.14168757	0.14073625
-0.40605235	0.64833254	-0.1252969	0.3376994	0.5865463	0.15152644	0.26628473	0.2792599	-0.13811967	-0.3387693	-0.5690969	-0.12441611	-0.254685	-0.11312202	0.31183898	-0.18563576	-0.25944108	-0.11870682	0.43453577	0.66184366	0.47031665	0.04058452	-0.38341632	0.15449797	-0.80573803	0.28702468	-0.069401704	0.65325326	-0.27588063	-0.41538182	-0.29160848	-0.21571635	0.19559143	0.07220953	0.7957104	0.41294086	0.56684136	0.4332571	0.26397607	-0.25504544	-0.23375385	0.40146366	0.27615416	0.6212583	0.47785857	0.72051895	0.25660914	-0.24395756	-0.06662262	0.18343584
-0.65673476	0.28314045	0.12004827	0.33242083	0.1719031	0.25144964	0.042518474	0.559028	0.40659395	-0.062032238	-0.29374903	-0.97629637	0.078358606	1.2438987	0.084474705	-0.28388622	-0.2568734	-0.1815618	0.16826662	0.2525739	-0.6511582	-0.053427767	-0.34947467	-0.90810853	-0.042434625	-0.043900523	0.08957011	0.512548	-0.35481852	-0.33931056	0.1013044	-0.4266954	0.29782125	-0.9674731	0.06381937	0.21318191	-0.61648524	0.34605208	0.502469	0.021183422	-0.08312644	0.06779863	0.20141403	0.2186317	0.61598134	0.04554732	0.23370193	0.4065879	-0.90255773	0.25861448
-0.83603036	0.28872108	-0.748948	0.25101098	-0.34373942	0.44327968	0.33569303	0.6479113	0.74613285	-0.461122	-0.66563946	-0.0863195	-0.59342295	-0.06716853	0.2676813	-0.56028706	-0.38920832	-0.5747789	0.32207975	0.7059898	-0.14239024	1.0171773	-0.1964821	-0.73982674	-0.67469585	0.2707926	-0.018682804	0.26654187	-0.34615928	0.5258022	0.81580025	0.11348146	0.43365347	0.045874447	0.14344028	1.0556259	0.5264634	0.13238892	0.2238668	0.3615089	0.07002961	0.45957524	0.35424867	0.7870429	-0.09626815	1.1476682	-0.21677232	-0.348594	0.051904917	0.58319557
-0.6719838	0.40503553	-0.7383224	0.49424678	0.031600464	0.22634162	0.18440704	0.21509995	1.0335972	0.20449156	-1.043241	-0.44197226	-0.98378307	0.042959176	0.22795306	-0.16160938	-0.03504782	-0.8263479	0.40613565	0.31509152	-0.0515688	0.3709211	-0.26872268	-0.3864071	-1.0296067	-0.5722087	0.24881938	1.1047119	-0.81014293	-0.02022475	0.9746186	0.00050313096	0.83075726	0.30080774	-0.12218451	0.6718254	0.016451899	0.15789154	-0.014807997	-0.17198712	-0.26843593	0.33729023	0.80068135	0.9197161	0.25803939	1.1176734	0.07871191	-0.091131255	-0.062300675	0.11299358
-0.50651336	0.072411075	-0.4170767	0.9809088	0.21296138	0.4802857	-0.012387504	-0.16737583	0.02914859	-0.862734	-0.32168615	0.020183537	-0.7552131	0.10494964	0.8062335	-0.5114634	-0.8441689	-0.10184324	-0.1596339	1.3630648	0.046867065	0.30432424	-0.22415069	-0.13787967	-0.1647328	-0.4117854	0.5966534	0.23284905	-0.023571929	-0.23428704	0.7080264	-0.24357335	0.07092741	0.03802969	0.74850154	0.9755087	-0.08559941	0.9183356	0.15960743	0.046820045	-0.4830085	0.051944755	0.8675583	0.43360665	0.065802924	0.31071207	0.5449285	-0.40356934	-0.47260132	0.3244727
-0.5027103	0.33143908	-0.454517	1.178038	0.5640484	0.56202847	0.11245957	0.40818056	0.44420913	-0.68580526	-1.020177	-0.52730674	-0.3168394	0.3546734	0.46531817	0.252712	-0.6614794	0.028080946	-0.20677422	1.2987893	0.01686773	0.79369515	-0.86478907	-0.14121042	-0.5059386	-0.5818449	0.46633148	0.38930637	-0.8601587	-0.59549034	-0.33233604	-0.431569	0.2387568	0.13277897	0.550464	1.3981266	-0.01564136	1.065743	0.060250968	0.8820642	-0.7518218	0.023407148	0.933354	0.10909404	0.24284169	1.1751345	0.14306949	0.022022173	-0.50741	0.43501696
-0.7614122	0.53717244	-0.38543585	0.526785	0.48803905	0.9649054	0.21695778	0.5172492	0.055623215	-0.7958098	-0.009382329	-0.15334925	-1.1727047	0.036066204	0.5836857	-0.88638467	-0.38429928	0.17382865	1.0219059	0.8971194	0.27280158	0.27621382	-0.5699812	-0.19195507	-1.1725901	0.35526654	0.28172842	-0.10637419	-0.24841005	-0.20079245	0.14640605	-0.44499215	0.6464988	-0.71608293	0.6218043	1.0056871	0.36341128	0.34072623	0.9446761	-0.18448518	0.47642156	0.8349587	0.26784885	0.6846719	0.2874278	1.1993705	0.43142125	-0.53598344	-0.33562785	0.61148286
-0.32810298	0.66150033	-0.2884921	0.2902937	0.6582057	-0.015332856	-0.12601705	0.38505715	-0.09544669	0.032393336	-0.5085902	-0.0056906636	-0.029243119	-0.094399676	0.72929966	0.19396748	-0.09265842	-0.47975355	0.4069197	0.60845697	0.19144176	-0.18082248	-0.36887652	-0.023715911	-0.7293955	0.68380713	-0.30082762	0.26801893	-0.42778805	-0.30665618	-0.061778866	-0.65537715	0.40790954	-0.037838675	0.99666405	0.16417505	0.27941754	0.24171317	0.79659307	-0.5227198	-0.24528243	0.43331322	0.358318	0.67335534	0.029192265	0.63664556	0.15427096	-0.05948675	-0.38273552	0.40852818
-0.75310105	0.086604066	-0.36508358	0.30400974	-0.14052019	-0.29170662	0.3956034	0.44273522	0.6858307	-0.17375748	-0.5599016	-0.5302794	-0.2861861	0.8376954	0.37027112	-0.4093559	-0.08745735	-0.09216138	0.5507976	0.33837527	-0.48744074	0.28813234	-0.20735493	-0.40853	-0.15879646	-0.13300732	0.14172556	1.1177297	-0.43952885	0.15956278	0.23867214	-0.3317399	0.018875025	-0.2363403	0.15459001	0.6134394	0.3531609	0.3346104	0.26248008	-0.32663178	0.011265133	-0.2930992	0.1311344	0.6492582	0.27437398	-0.034627087	0.05495331	0.50367254	-0.045647003	0.23657879
-0.797067	0.8289941	-0.30790213	0.2827561	-0.29896674	-0.03601875	0.36517555	0.5462475	1.1675607	0.05627542	-0.70290494	-0.6108858	-0.9299818	0.64738923	0.70170784	-0.5872598	-0.27810678	-1.2014652	0.22227935	0.44897687	-0.48444945	0.99056077	-0.2526935	-0.5232894	-0.44126675	-0.124852255	-0.07074257	1.2705661	-0.64436835	-0.12825367	1.1232735	-0.42330575	0.36427328	0.14845437	0.34599137	1.2871536	0.5381467	0.23756947	-0.027036019	-0.5303403	0.19346447	0.42769194	0.8658254	1.1629131	0.047842182	1.2925439	-0.07417999	-0.14898561	-0.28291282	-0.089830674
-0.42831594	0.6101005	-0.34127057	0.7157594	0.01259519	0.50508714	-0.075252585	0.50908375	-0.38521993	-0.5546941	-0.53316164	-0.0046408777	-0.3714533	-0.037050072	0.5975797	-0.17629497	-0.029322151	-0.31012437	0.14948197	0.44089043	0.09661023	0.4235624	-0.7293941	-0.098013826	-0.25052604	-0.41767716	0.058131818	0.43471858	-0.67308265	-0.85038	0.24088417	-0.2595432	0.34943518	0.4435505	0.4430355	0.6123625	0.003624347	0.49364725	0.10787907	-0.09776423	-0.387182	0.004920326	0.2522442	0.7845754	-0.036049694	0.3572876	0.22325122	-0.2807141	-0.7436987	0.7332479
-0.82881105	0.3773628	-1.0303041	0.8598274	-0.048876125	0.62561697	0.25342807	0.18997341	0.75756377	-0.79793656	-0.058819737	-0.27517322	-0.4312988	0.23872937	0.45876363	-0.94269246	-0.7172699	0.15860654	0.2841686	1.6105633	0.38254872	0.2209838	-0.5482802	-0.13750915	-0.48375732	-0.19823495	-0.17327572	0.38348034	-0.25159517	-0.12248831	0.3059411	-0.634471	1.1492753	-0.58481884	0.7961591	0.40642077	0.6547228	0.5795365	0.90442365	-0.3984512	0.18999083	0.2991053	0.86591285	0.1222227	0.5997161	0.86163336	0.17307988	0.009264694	-0.31498662	0.5760033
-0.50202197	0.28511402	-0.13396718	0.121941864	0.25375652	0.28541782	0.27164572	0.12011766	0.8362382	0.04353235	0.45969644	-0.5664873	-0.30149072	0.5473941	0.23322514	-0.87521636	-0.3000128	0.33276471	0.43739662	0.21575432	-0.5962831	0.11933895	-0.21609005	-0.276798	0.009489263	-0.2594684	0.19814387	0.25769147	-0.37917912	-0.4483787	-0.3628402	-0.37506947	0.18139794	-0.74877703	-0.04154081	0.53433514	-0.53759974	0.5099844	0.21534114	-0.24622083	-0.33219144	0.51240265	0.4412486	-0.072779424	0.54240966	-0.3266545	0.3401781	0.71393526	-0.199056	0.23573326
-0.3178071	0.71202606	-0.57290107	0.38259396	0.42141047	0.6123442	0.088039845	0.26671728	1.0455995	0.20895734	-0.44062883	-0.35313666	-1.2540193	-0.14806865	0.71255344	-0.46348286	-0.3261143	-0.5437949	0.20521514	0.33867818	-0.023627099	0.8598574	-0.07463312	-0.045558527	-0.5246617	-0.3918434	0.3413292	0.74429446	-0.7211701	-0.45093355	0.62579757	-0.32853502	0.57169	0.075405285	0.17959262	0.8009898	0.3111352	0.4481599	-0.34764516	0.3041694	-0.51096743	0.1959571	0.88612854	0.59737146	0.18337125	1.2291218	-0.15617003	-0.011591662	0.036412697	-0.25967854
-0.5157341	0.24568155	-0.4531829	0.37417108	-0.22944216	-0.5253916	0.4977459	-0.057600606	0.1986999	-0.14892071	-0.564083	-0.02673438	-0.7635855	0.14031552	0.60443157	-0.06281653	-0.24282478	-0.1802041	0.29623565	0.6665698	0.10723886	0.13981445	-0.3992297	0.17380004	-0.46975797	0.075061716	0.12838702	0.5755512	-0.2965813	-0.47270295	0.37979665	-0.28594002	-0.03992933	-0.28117874	0.72330827	0.42592826	0.23096421	0.682271	0.5238794	-0.088295944	-0.21909542	-0.03802211	0.71549034	0.44688734	0.34627965	0.54547316	0.33724585	0.030567791	0.47946846	-0.025734914
-0.07770486	0.27761003	-0.519366	0.8642108	0.1241279	0.5119211	0.16097918	0.8390368	0.023121245	-1.4404548	-0.71260846	-0.05659873	-0.8825162	0.25567904	0.41319138	-0.1449155	-0.3670392	-0.25927475	-0.08040317	0.6198079	-0.028892232	0.24921943	-0.5038492	-0.7659585	-0.29188713	0.11611321	0.44965625	0.12681738	-0.5751435	-0.286791	0.46757826	-0.19542587	0.18409874	0.15608971	0.8615245	0.33182853	-0.25858855	0.44955426	0.17263147	-0.25942975	-0.47465974	0.25917238	0.28315172	1.5533463	0.06401411	0.56499887	0.49631593	-0.55106765	-0.87200063	0.8754169
